date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
2014-05-05 00:00:00,-0.11877642142868881,0.6592912039313311,1.0708041318747619,0.20834034085999545,-0.21751392472106817,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5652237787197774,1.4823057117567737,0.27628919948029523,-0.8256934498609358,14319 85th Pl NE,Kirkland,WA 98034,USA
2014-05-05 00:00:00,-0.2695462130946784,-1.5415357467828363,-0.5242023465346368,-0.03047127927369335,-0.14864650206509722,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-2.1438764558910606,0.3279697017666869,-0.6724637247383745,-0.7664771199196897,-0.8256934498609358,2120 NE 168th St,Shoreline,WA 98155,USA
2014-05-05 00:00:00,-0.005255637115473145,-1.5415357467828363,-1.481206233580276,-1.0376333294027287,-0.263444120001133,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.7972220853396382,-0.6724637247383745,-2.111982048177735,-0.8256934498609358,209 30th Ave E,Seattle,WA 98112,USA
2014-05-05 00:00:00,0.1206814829820005,-0.4411222714257526,-0.5242023465346368,-0.6846074561616236,-0.3530470191670361,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.40282496408587476,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,10512 128th Ave NE,Kirkland,WA 98033,USA
2014-05-05 00:00:00,-0.26067740182020843,-1.5415357467828363,1.0708041318747619,-0.7572892535936158,-0.37938441876634516,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7972220853396382,-0.09067597688468443,1.1845050260544756,-0.8256934498609358,9126 45th Ave SW,Seattle,WA 98136,USA
2014-05-05 00:00:00,-0.5675382719168696,-1.5415357467828363,-1.481206233580276,-0.9753346458895925,-0.18922560663292148,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.72762259335368,-0.6724637247383745,-0.43010088785517847,1.1879731943244092,20220 8th Ave S,Des Moines,WA 98198,USA
2014-05-05 00:00:00,0.44149476697565776,1.7597046792884148,0.4328015405110024,1.0805219100439023,-0.029166679755850952,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,1.5691606421829425,-0.6724637247383745,0.6463030547512576,-0.8256934498609358,11821 NE 48th Pl,Kirkland,WA 98033,USA
2014-05-05 00:00:00,0.17389435062882033,-0.4411222714257526,-0.8432036422165167,0.021444290320586826,-0.1631111691466225,-0.9513875969275055,-0.08500441132823326,2.260442481685194,0.8096520547704787,-0.4956242867338191,0.9651610469979383,-0.7328394967132387,1.2012478730132579,13026 10th Ave NW,Seattle,WA 98177,USA
2014-05-05 00:00:00,0.4807552207254815,2.8601181546454986,-0.5242023465346368,0.8105609481536454,-0.27459222565163416,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,1.1051640289432207,-0.3707960036290537,-2.111982048177735,-0.8256934498609358,125 29th Ave,Seattle,WA 98122,USA
2014-05-05 00:00:00,0.38674582121609974,-0.4411222714257526,-0.2052010508527571,0.2187234547788515,-0.2550830407632571,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.02002775816310436,0.4911117709690056,-1.06921572877775,1.2053323895329036,2171 Boyer Ave E,Seattle,WA 98112,USA
2014-05-05 00:00:00,-0.04959969348782302,-0.4411222714257526,-0.5242023465346368,-0.6015425448107753,-0.2600996883059826,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.2148190372553878,1.0082564357278412,-0.9010276127454943,-0.8256934498609358,3434 33rd Ave W,Seattle,WA 98199,USA
2014-05-05 00:00:00,-0.019224014872763356,1.7597046792884148,0.7518028361928821,0.6236648976142368,-0.17910870075509167,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5304240327267982,2.2795704032599784,-0.3628256414422762,1.2175859390918409,5211 116th Pl SE,Bellevue,WA 98006,USA
2014-05-05 00:00:00,0.20936959572670025,-0.4411222714257526,0.4328015405110024,-0.47694517778450285,-0.35820301803039295,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.17082665746601391,-0.6724637247383745,-2.078344424971284,1.2145225517021065,3503 NE 44th St,Seattle,WA 98105,USA
2014-05-05 00:00:00,-0.2963300231435777,1.7597046792884148,0.4328015405110024,0.9870738847741981,-0.05859767867317404,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.08962725014906262,2.214927320165124,-0.09372465579066719,1.213501422572195,114 SW 292nd St,Federal Way,WA 98023,USA
2014-05-05 00:00:00,-0.258726263339825,-0.4411222714257526,0.11380024482912263,-0.7572892535936158,-0.3768203544667299,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.48402437140282606,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,8536 Interlake Ave N,Seattle,WA 98103,USA
2014-05-05 00:00:00,1.4953472305248465,1.7597046792884148,1.7088067232385213,1.9423203653089534,-0.17676759856848642,0.9065546428799773,-0.08500441132823326,0.9756240687663883,2.2864163101012482,1.186363436260172,1.8270688215959974,0.007188213828686198,-0.8256934498609358,3930 NE Belvoir Pl,Seattle,WA 98105,USA
2014-05-05 00:00:00,0.3273247856771509,0.6592912039313311,0.4328015405110024,1.0805219100439023,0.1965267191385452,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,1.5691606421829425,-0.6724637247383745,0.9826792868157689,-0.8256934498609358,17132 SE 100th St,Renton,WA 98059,USA
2014-05-05 00:00:00,0.03199337023730075,-0.4411222714257526,0.11380024482912263,-0.1343024184622537,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5768236940507704,0.7927794920783264,0.1417387066544907,-0.8256934498609358,10204 168th Pl NE,Redmond,WA 98052,USA
2014-05-05 00:00:00,0.41689977954929763,-0.4411222714257526,-0.5242023465346368,-0.840354164944464,-0.20491656533600186,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5768236940507704,-0.6724637247383745,-0.3291880182358251,1.220649326481575,218 109th Ave SE,Bellevue,WA 98004,USA
2014-05-05 00:00:00,-0.397257095447046,0.6592912039313311,0.4328015405110024,0.23948968261656356,-0.2327868294622548,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.629567500372506,-0.6724637247383745,0.9154040404028666,1.222691584741398,12621 SE 300th Way,Auburn,WA 98092,USA
2014-05-05 00:00:00,-0.20746453417338856,1.7597046792884148,-0.2052010508527571,-0.3108153550828063,-0.1564223057563218,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.3332254720999165,-0.026032893789829977,-0.9683028591583965,1.1736773865056491,14013 Ashworth Ave N,Seattle,WA 98133,USA
2014-05-05 00:00:00,-0.09394374986017288,0.6592912039313311,0.4328015405110024,0.8001778342347894,-0.2333721050089061,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,34010 SE Sorenson St,Snoqualmie,WA 98065,USA
2014-05-05 00:00:00,-0.0903962253503849,0.6592912039313311,-1.481206233580276,-0.07200373494911749,-0.20438703031760305,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,1.2883764624722103,-0.26191277182292283,1.224733843001221,2506 166th Ave NE,Bellevue,WA 98008,USA
2014-05-05 00:00:00,0.9543497427821781,0.6592912039313311,0.4328015405110024,2.2849631246312025,3.5316497460707272,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.9147508205781354,-0.6724637247383745,0.7135783011641599,-0.8256934498609358,8814 218th Ave NE,Redmond,WA 98053,USA
2014-05-05 00:00:00,-0.2695462130946784,-1.5415357467828363,-1.481206233580276,-1.3491267469684098,-0.2603783909472452,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1452195452694294,-0.6724637247383745,-0.5310137574745318,1.2216704556114866,4515 SW Trenton St,Seattle,WA 98136,USA
2014-05-05 00:00:00,-0.5888234189755974,0.6592912039313311,-0.8432036422165167,-0.9338021902141683,-0.14638901067087073,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6812229320297077,-0.6724637247383745,0.007188213828686198,-0.8256934498609358,4924 SW 314th Pl,Federal Way,WA 98023,USA
2014-05-05 00:00:00,0.1864880626385677,0.6592912039313311,-1.481206233580276,-0.7780554814313279,-0.29577362638758636,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,0.06015788366997596,-1.5737800768745167,1.2277972303909552,4312 Woodlawn Ave N,Seattle,WA 98103,USA
2014-05-05 00:00:00,-0.4292735041478826,0.6592912039313311,0.7518028361928821,0.17719099910342734,-0.27459222565163416,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5599680083865477,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,22912 SE 268th Pl,Maple Valley,WA 98038,USA
2014-05-05 00:00:00,-0.4469224385840779,-0.4411222714257526,-0.2052010508527571,-1.131081354672433,-0.13323424600327935,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,-0.6724637247383745,0.5117525619254532,-0.8256934498609358,27106 NE Miller St,Duvall,WA 98019,USA
2014-05-05 00:00:00,-0.04625083035058315,1.7597046792884148,-0.5242023465346368,0.42638573315597217,1.5892038175274037,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.02002775816310436,0.9220656582680353,-0.3628256414422762,-0.8256934498609358,13129 195th Pl SE,Issaquah,WA 98027,USA
2014-05-05 00:00:00,0.33353295356927987,0.6592912039313311,-0.5242023465346368,-0.1343024184622537,-0.31361059542838826,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.21197054845675647,-0.6724637247383745,-2.3138077874164416,-0.8256934498609358,1014 W Garfield St,Seattle,WA 98119,USA
2014-05-05 00:00:00,-0.3759719483883181,1.7597046792884148,-1.481206233580276,-1.0583995572404408,-0.16249802333584493,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8204219160016243,-0.6724637247383745,-0.29555039502937397,-0.8256934498609358,14150 75th Ave NE,Kirkland,WA 98034,USA
2014-05-05 00:00:00,-0.2717634159132959,-0.4411222714257526,0.4328015405110024,0.09412608775257907,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.46716868573860343,-0.6724637247383745,-0.564651380680983,1.2216704556114866,2601 21st Ave S,Seattle,WA 98144,USA
2014-05-05 00:00:00,-0.6136560905441134,-1.5415357467828363,-1.481206233580276,-1.3802760887249779,-0.21444819566718037,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.1800192912624086,-0.6724637247383745,-0.9010276127454943,-0.8256934498609358,12807 7th Ave S,Burien,WA 98168,USA
2014-05-05 00:00:00,0.8479240074885385,1.7597046792884148,0.7518028361928821,1.0909050239627585,0.057621322733300645,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,-0.15922674213502086,2.559690430004348,0.17537632986094184,-0.8256934498609358,4529 135th Ave SE,Bellevue,WA 98006,USA
2014-05-05 00:00:00,0.0852062378841206,-0.4411222714257526,-0.5242023465346368,-0.4873282917033589,0.6908058534176408,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.18242657279700694,-0.6724637247383745,0.17537632986094184,1.2083957769226379,1804 E Beaver Lake Dr SE,Sammamish,WA 98075,USA
2014-05-05 00:00:00,-0.305110146305303,0.6592912039313311,-0.5242023465346368,-0.17583487413767784,-0.1522696364015101,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.7972220853396382,1.1159949075525986,-0.3628256414422762,-0.8256934498609358,1701 N 204th Pl,Shoreline,WA 98133,USA
2014-05-05 00:00:00,-0.4699813478976998,-0.4411222714257526,-1.481206233580276,-0.7157567979181917,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4376247100788539,-0.6724637247383745,-0.5982890038874341,1.199205614753435,8681 Beacon Ave S,Seattle,WA 98118,USA
2014-05-05 00:00:00,3.065126826106032,3.960531630002582,7.450830045512357,11.837427929978755,8.163185979099689,2.7644968826874603,-0.08500441132823326,4.830079307522804,-0.6671122005602909,8.795907893391608,8.226734047986588,0.9490416636093177,-0.8256934498609358,26408 NE 70th St,Redmond,WA 98053,USA
2014-05-05 00:00:00,-0.4292735041478826,-0.4411222714257526,0.4328015405110024,-0.26928289940738215,-0.1954964160613284,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.06117164915384694,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,17717 113th Pl SE,Renton,WA 98055,USA
2014-05-05 00:00:00,0.0852062378841206,-0.4411222714257526,-0.5242023465346368,-0.26928289940738215,-0.2366886664399302,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9132212386495686,1.13754260191755,-0.8673899895390431,-0.8256934498609358,8040 39th Ave NE,Seattle,WA 98115,USA
2014-05-05 00:00:00,-0.23761849250658648,-0.4411222714257526,-0.2052010508527571,-0.7572892535936158,-0.24588585360159365,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.48402437140282606,-0.6724637247383745,-1.37195433763581,-0.8256934498609358,901 N 97th St,Seattle,WA 98103,USA
2014-05-05 00:00:00,-0.18218842204114913,0.6592912039313311,-0.2052010508527571,-0.6846074561616236,-0.30681025098158254,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.40282496408587476,-0.6724637247383745,-1.4392295840487124,1.1859309360645864,519 N 104th St,Seattle,WA 98133,USA
2014-05-05 00:00:00,-0.3937982590500027,-1.5415357467828363,-1.481206233580276,-1.0376333294027287,-0.2676246596200709,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,-0.6724637247383745,-0.7328394967132387,1.2012478730132579,14017 Roslyn Pl N,Seattle,WA 98133,USA
2014-05-05 00:00:00,-0.5444793626032476,-0.4411222714257526,-0.5242023465346368,-0.22775044373195802,-0.1545828683239891,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9596208999735408,1.3099241568371618,0.4444773155125509,-0.8256934498609358,30001-30021 55th Pl S,Auburn,WA 98001,USA
2014-05-05 00:00:00,-0.005255637115473145,0.6592912039313311,0.4328015405110024,0.8001778342347894,-0.23730181225070776,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,16026 SE 137th Terrace,Renton,WA 98059,USA
2014-05-05 00:00:00,0.4399586888629196,-0.4411222714257526,0.4328015405110024,1.1428205935570386,-0.19496688104292959,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.6387601341689007,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,22721-22727 SE 27th St,Sammamish,WA 98075,USA
2014-05-05 00:00:00,-0.5356992394415223,-0.4411222714257526,-0.2052010508527571,-0.6119256587296313,0.005225226175945154,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.32162555676892346,-0.6724637247383745,-0.43010088785517847,1.1879731943244092,18027 SE 128th St,Renton,WA 98059,USA
2014-05-05 00:00:00,-0.6065610415245374,1.7597046792884148,-0.2052010508527571,-0.09276996278682956,-0.12966685219511898,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,0.6634933258886174,-0.4973761342680807,1.2175859390918409,20927-20999 2nd Ave S,Des Moines,WA 98198,USA
2014-05-05 00:00:00,1.5485600981716665,-1.5415357467828363,0.4328015405110024,0.08374297383372303,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.45556877040761035,-0.6724637247383745,0.9826792868157689,-0.8256934498609358,1857 41st Ave E,Seattle,WA 98112,USA
2014-05-05 00:00:00,0.05859980406071067,-1.5415357467828363,-1.481206233580276,-0.38349715251479854,-0.17314446423207352,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3564253027619026,-0.13377136561458738,-0.7328394967132387,1.2145225517021065,353 NW 88th St,Seattle,WA 98117,USA
2014-05-05 00:00:00,0.11181267170753052,0.6592912039313311,-0.5242023465346368,0.16680788518457132,-0.08786145600573961,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.15397097180179128,0.06015788366997596,0.20901395306739295,-0.8256934498609358,18427 NE 26th Way,Redmond,WA 98052,USA
2014-05-05 00:00:00,0.1180208395996595,-0.4411222714257526,-0.2052010508527571,-0.3523478107582304,-0.27459222565163416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8668215773255964,0.8789702695381323,-0.9683028591583965,1.1981844856235235,2803 NE 62nd St,Seattle,WA 98115,USA
2014-05-05 00:00:00,-0.11419124599978785,0.6592912039313311,-0.5242023465346368,-0.1343024184622537,-0.1572305434159831,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4144248794168678,0.4911117709690056,0.20901395306739295,1.220649326481575,13313 127th Pl NE,Kirkland,WA 98034,USA
2014-05-05 00:00:00,-0.07460974128182835,-0.4411222714257526,0.4328015405110024,-0.36273092467708645,-0.3386938331420159,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.043227588825090445,-0.6724637247383745,1.3190555188802802,-0.8256934498609358,4532 185th Ave SE,Issaquah,WA 98027,USA
2014-05-05 00:00:00,0.1413014691951432,0.6592912039313311,0.4328015405110024,0.3121714800485558,-0.2285784195791906,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7107669076894573,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,9288-9358 Holman Rd NW,Seattle,WA 98117,USA
2014-05-05 00:00:00,0.005386936413890825,-0.4411222714257526,0.4328015405110024,-0.20698421589424595,-0.32445212817350066,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1307711411398052,-0.6724637247383745,1.2854178956738291,-0.8256934498609358,4509 185th Ave SE,Issaquah,WA 98027,USA
2014-05-05 00:00:00,-0.3759719483883181,-1.5415357467828363,-0.8432036422165167,-1.0168671015650166,-0.3738661064693471,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,-0.6724637247383745,1.01631691002222,-0.8256934498609358,1318 29th Ave S,Seattle,WA 98144,USA
